"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC119061922",5.26474321663123,8.36321901622354e-07,0.00144269133966564,0.653017739263337,0.999999992999996
"SLC12A4",2957.16838362563,3.25040536741446e-06,0.00144216789286425,0.868088492344482,0.999999992999996
"LCAT",810.779088870635,-4.19564146608528e-06,0.00144244613127292,0.754472061560811,0.999999992999996
"PSMB10",115.006126651092,4.46140298135736e-06,0.00144265786158475,0.410458257192218,0.999999992999996
"CTRL",9.93287033794617,-3.5556663491449e-06,0.00144269172441614,0.0797559499835353,0.999999992999996
"PSKH1",409.157512933404,1.43543535285234e-05,0.00144253864119009,0.218936969462236,0.999999992999996
"NRN1L",4.58276516662181,2.27953413695189e-08,0.00144269268859655,0.977683295991572,0.999999992999996
"EDC4",758.257556753634,4.95205224094159e-06,0.00144242945643219,0.723756924006481,0.999999992999996
"NUTF2",1526.65084574333,8.66374708903126e-06,0.00144233367458849,0.602517179268681,0.999999992999996
"THAP11",244.880197456936,1.9226592217898e-06,0.00144259881151104,0.818800054494246,0.999999992999996
"CENPT",394.265931643983,-1.61008574235997e-05,0.0014425648622665,0.151880350163216,0.999999992999996
"TSNAXIP1",268.768706125232,-1.82398089934016e-05,0.00144263207201568,0.050261684311585,0.999999992999996
"RANBP10",1344.98794111628,1.55863379748466e-05,0.00144238218620713,0.330401424406971,0.999999992999996
"GFOD2",342.124395454993,-1.20533328565491e-05,0.00144257610566235,0.241660315491384,0.999999992999996
"CUNH16orf86",2.11192771620192,1.13871077003688e-06,0.00144269383165937,0.276115272718181,0.999999992999996
"ENKD1",97.4022935445537,-4.31233880659907e-06,0.00144264843236072,0.468519148079401,0.999999992999996
"PARD6A",56.5253010963568,1.40118758375253e-06,0.00144265886518893,0.784912428441087,0.999999992999996
"ACD",232.010015956659,-8.68080525153975e-07,0.00144260381370114,0.910150028927746,0.999999992999996
"CARMIL2",5.74256837031884,-4.10061142386107e-07,0.00144269242628814,0.768911402667672,0.999999992999996
"CTCF",1817.76197390701,1.2229179724046e-05,0.001441918856567,0.640898206458542,0.999999992999996
"RIPOR1",1159.7783668667,5.1870857575139e-06,0.00144244957015659,0.699954187030494,0.999999992999996
"LOC119061917",1.7752406374641,-6.33914165487514e-07,0.00144269439654919,0.387391830612134,0.999999992999996
"ATP6V0D1",955.246839538354,3.97749421776917e-06,0.00144236822796692,0.791296636721169,0.999999992999996
"HSD11B2",1.02559547893438,-3.81314560934479e-07,0.00144269486387318,0.630724156930406,0.999999992999996
"TPPP3",34.5288422266823,8.29231362125041e-07,0.00144267304650781,0.834173734188373,0.999999992999996
"LRRC36",2.43285487951879,-1.5970429901114e-06,0.00144269427495526,0.098840309826893,0.999999992999996
"KCTD19",1.80213242131629,1.01820645689353e-06,0.00144269398491534,0.297590423316851,0.999999992999996
"PLEKHG4",3.27301184222837,-3.00330310543904e-07,0.00144269403318783,0.755282831639339,0.999999992999996
"SLC9A5",61.4147552190112,3.45628519317852e-06,0.00144265777687803,0.506435490912806,0.999999992999996
"FHOD1",170.829198686513,7.69124072520051e-06,0.00144261200668756,0.357460126613555,0.999999992999996
"TMEM208",191.092215507529,2.73055126195727e-06,0.00144262971637155,0.701949020747734,0.999999992999996
"LOC119061924",165.712367005013,5.34604881089485e-06,0.00144263487006725,0.435879331210327,0.999999992999996
"ELMO3",58.8748822264836,7.78083680663835e-06,0.00144267827333878,0.0778259478653088,0.999999992999996
"E2F4",544.831957921259,-1.64286834556552e-06,0.00144251748711558,0.884191017761812,0.999999992999996
"EXOC3L1",25.8496913372033,-4.29534993683444e-06,0.00144268239471117,0.205516314672838,0.999999992999996
"MATCAP1",1060.04705914855,-2.65449123901259e-05,0.00144243135368048,0.111454745505429,0.999999992999996
"NOL3",93.6755673451582,1.56494846671036e-07,0.00144265344167529,0.97769068626422,0.999999992999996
"HSF4",111.519818661567,3.07223016795418e-06,0.00144264409533591,0.620074681246494,0.999999992999996
"FBXL8",69.1208745088524,6.49687930642874e-06,0.00144266688972425,0.200300805621709,0.999999992999996
"TRADD",391.313732588535,1.31967442496607e-06,0.0014425252679559,0.920963311720495,0.999999992999996
"B3GNT9",78.641783231867,9.98143721372611e-07,0.00144265048857395,0.854951054445675,0.999999992999996
"PHAF1",568.128935999302,-4.89748589461497e-06,0.00144252680096936,0.659883488950333,0.999999992999996
"CBFB",2699.7335023664,1.83103150898486e-06,0.00144170957576996,0.946059330756462,0.999999992999996
"CES2",33.5213642024674,-4.24561022907318e-06,0.00144267751791448,0.26861455249447,0.999999992999996
"CIAO2B",201.60480564148,-5.21838858220267e-06,0.00144262240846215,0.448425624317124,0.999999992999996
"RRAD",7.47474969203507,1.77249138547003e-06,0.00144269035871348,0.357398602316382,0.999999992999996
"CDH16",1.81689876104907,8.24388979636132e-07,0.0014426942089468,0.34048055385652,0.999999992999996
"PDP2",427.451783827903,-7.55005164578631e-06,0.00144253014433978,0.503998244406945,0.999999992999996
"LOC128627657",0.481621081016249,-7.68666398235495e-08,0.00144269499359198,0.999606944435454,0.999999992999996
"CA7",0.426802749600906,2.26348973325285e-08,0.00144269486868908,0.82985317868528,0.999999992999996
"NAE1",1290.24785796032,2.20928986644248e-06,0.00144232119598174,0.890984196450465,0.999999992999996
"TERB1",76.4983801014217,2.64429056040631e-06,0.00144265189303056,0.636298824783045,0.999999992999996
"DYNC1LI2",4538.91746034476,2.87861992404944e-05,0.00144163687645973,0.330774360963736,0.999999992999996
"CMTM4",1665.27158073072,2.68937910727992e-05,0.00144231858469456,0.157958492463548,0.999999992999996
"CMTM3",1695.97827538233,1.21659845216843e-06,0.00144236465047398,0.938999967016197,0.999999992999996
"CMTM2",14.1717345040204,-1.83736616527273e-06,0.001442686451816,0.478739995765901,0.999999992999996
"LOC119061934",2.68027108591459,-7.23049780211048e-07,0.00144269407301569,0.413292451730582,0.999999992999996
"TK2",770.68390893296,-4.21557479580622e-06,0.00144239793928181,0.773487779922993,0.999999992999996
"CDH5",0.379434479702649,5.62825120645705e-08,0.00144269490985568,0.999661913997247,0.999999992999996
"LOC128627671",0.236426757151999,-2.78639490061253e-08,0.00144269502481143,0.999858209260551,0.999999992999996
"CDH11",26.6516451050354,2.59124579194298e-06,0.00144267887718269,0.473502602686736,0.999999992999996
"CDH8",27.782739485266,-2.06864702284572e-06,0.00144268056887911,0.529864526442043,0.999999992999996
"LOC128627673",5614.86921392987,2.51133543944287e-05,0.00144199462527314,0.29867838695431,0.999999992999996
"LOC119053921",1586.68973382092,1.97320390621385e-06,0.00144233694898845,0.882516618792042,0.999999992999996
"FAM110C",14.9321979285664,3.50510022145862e-07,0.00144268721304652,0.885090467912518,0.999999992999996
"SH3YL1",436.233916070029,-1.44948622241241e-05,0.00144255711842811,0.195860829970016,0.999999992999996
"ACP1",999.656660306604,2.00723370473703e-06,0.00144256377449073,0.836635431087125,0.999999992999996
"ALKAL2",13.4297571579636,3.24482386923365e-06,0.00144268903524756,0.168041679047534,0.999999992999996
"TMEM18",627.087067428018,1.60627882539883e-05,0.00144244932420576,0.268278441355793,0.999999992999996
"TPO",1.62998693048014,1.28153010759358e-06,0.00144269458354785,0.0704227971167346,0.999999992999996
"PXDN",8571.39154371503,1.728068629252e-05,0.00144237119166923,0.292638707223162,0.999999992999996
"LOC128627686",45.2046688079077,-6.83296875472033e-06,0.0014426772128135,0.113742601451842,0.999999992999996
"MYT1L",1.1256976975981,2.18654075077619e-07,0.00144269437138473,0.779050394467777,0.999999992999996
"EIPR1",625.307935798899,-1.58041949426723e-06,0.00144252284031692,0.89630873143712,0.999999992999996
"TRAPPC12",325.834727911423,-1.04278188878133e-06,0.00144258066752217,0.907496765817358,0.999999992999996
"ADI1",422.204459880194,0.224210185783079,0.11642787696307,0.325789497430455,0.999999992999996
"RNASEH1",469.251253034194,1.77275454283055e-05,0.00144259472747826,0.0926126841816916,0.999999992999996
"RPS7",4438.89566917172,2.9970152606633e-06,0.0014425885683698,0.735629003970041,0.999999992999996
"COLEC11",3.49834875429514,-4.50804070941803e-07,0.00144269325012673,0.697256095182211,0.999999992999996
"ALLC",0.162617971862107,3.21573133531085e-07,0.00144269499722146,0.884598836350873,0.999999992999996
"SOX11",2.74569208838658,-2.00645107202519e-07,0.00144269336146046,0.846705543393206,0.999999992999996
"LOC128627701",2734.89642945591,-2.96014077891689e-06,0.00144259788680915,0.723659054262929,0.999999992999996
"CMPK2",8.80562081842257,2.89369061664603e-06,0.0014426923665913,0.0952493615099566,0.999999992999996
"RSAD2",0.174376160037672,-1.22271215696871e-08,0.00144269503678991,0.999992440394233,0.999999992999996
"RNF144A",72.6146837125875,-2.7447337590898e-06,0.00144265380518563,0.618812316655389,0.999999992999996
"LOC128627720",0.181422629679397,-1.37588298245175e-08,0.00144269503286222,0.99994495444673,0.999999992999996
"LOC128627694",1.55794184450817,-6.59419042888488e-07,0.00144269433265348,0.37838366988909,0.999999992999996
"LOC119053918",8.48882785054139,1.84613200738632e-06,0.00144268943678123,0.380631895887909,0.999999992999996
"LOC128627695",4.46802312808698,-4.0418407700186e-07,0.00144269243586165,0.753598983209901,0.999999992999996
"ID2",257.87548953538,-7.32245105581785e-06,0.00144261404357689,0.365608234462599,0.999999992999996
"KIDINS220",4865.58051697009,8.23484362732505e-06,0.00144195809527635,0.722434869870652,0.999999992999996
"MBOAT2",496.373205492375,1.37203085597975e-05,0.00144240814530463,0.361809582793088,0.999999992999996
"ASAP2",2544.15043217423,-2.17879368202831e-05,0.00144180255619514,0.409686360500056,0.999999992999996
"ITGB1BP1",529.260585805584,-7.17103057757934e-06,0.00144248427511231,0.568274890214889,0.999999992999996
"CPSF3",2754.51468788831,-1.72717275474265e-06,0.00144145540168424,0.954492486137105,0.999999992999996
"IAH1",628.615820820544,5.25419476786403e-06,0.00144248508319083,0.673779767585309,0.999999992999996
"ADAM17",1962.99152000719,4.04939017406027e-05,0.00144203371522419,0.121106426551946,0.999999992999996
"YWHAQ",5073.74439596572,1.62971112314694e-06,0.00144218886465469,0.932185683384716,0.999999992999996
"TAF1B",485.038521648554,-7.01231808815141e-06,0.00144241933252816,0.62407152069146,0.999999992999996
"GRHL1",126.270790426343,2.12089955859778e-06,0.00144261730791788,0.790452760874561,0.999999992999996
"KLF11",151.327513907541,1.36321135922219e-05,0.00144265009277901,0.0698067323849796,0.999999992999996
"CYS1",294.925169951832,-5.32219976155123e-06,0.00144259059451391,0.552955664994167,0.999999992999996
"RRM2",1971.64320701455,8.96407786654874e-06,0.0014421382811202,0.65746920369305,0.999999992999996
"HPCAL1",162.420803987573,-9.64474155005266e-06,0.00144262504369603,0.220406677118683,0.999999992999996
"ODC1",7576.07954138161,1.13561657554965e-05,0.00144208808275326,0.594150534396091,0.999999992999996
"NOL10",1042.92639504213,4.54458631946712e-05,0.00144248198598438,0.0265002461865335,0.999999992999996
"ATP6V1C2",19.6159156333228,-3.9934757355522e-06,0.00144268559631766,0.176940154354242,0.999999992999996
"PDIA6",5509.14330430461,-5.34031667158899e-06,0.00144236373869489,0.733984823295321,0.999999992999996
"CUNH2orf50",0.334840131257027,-1.29650639040782e-07,0.00144269501537,0.999807418005148,0.999999992999996
"SLC66A3",134.182225691597,9.48052227077463e-06,0.00144264081816633,0.18480907030865,0.999999992999996
"ROCK2",5044.86459594515,-1.61882359715719e-05,0.00144227914614874,0.376591641366722,0.999999992999996
"E2F6",460.767649314747,2.30675583080277e-07,0.00144244963314654,0.986592693255608,0.999999992999996
"LOC119054022",13.8129443146424,-2.10843853116365e-06,0.00144268695750073,0.398071806883967,0.999999992999996
"GREB1",3.22303457739024,7.63434457952858e-07,0.00144269340767559,0.480962069627097,0.999999992999996
"LPIN1",1667.62822183544,-1.28814577234911e-06,0.00144225171712039,0.942734724451405,0.999999992999996
"LOC119053951",4.29450321450005,1.65328549984861e-06,0.00144269282333077,0.236055364517297,0.999999992999996
"TRIB2",2525.96919774059,3.52900884946221e-05,0.00144191491698644,0.173470489404006,0.999999992999996
"LRATD1",10.0079083831011,3.54403569491292e-06,0.00144269086975201,0.0999691538573705,0.999999992999996
"NBAS",835.320821950539,-5.60541769159586e-06,0.00144241907658946,0.717797738814418,0.999999992999996
"DDX1",2835.19581691804,1.74020212485514e-05,0.00144190926269255,0.478959258095398,0.999999992999996
"MYCN",128.988883317062,-1.59199275625403e-05,0.00144267700925022,0.0172202930281818,0.999999992999996
"CYRIA",6.44344127147808,-1.30151956150614e-06,0.00144269136463949,0.441165086914002,0.999999992999996
"VSNL1",11.9881828756977,2.80634347432595e-06,0.00144268937905491,0.268452398249144,0.999999992999996
"SMC6",2832.36132423801,-1.81513490719426e-05,0.00144185290938197,0.478275290544995,0.999999992999996
"GEN1",1713.47119961969,-4.21800536269826e-05,0.00144251197095553,0.0254389517535927,0.999999992999996
"LOC119054035",0.245623971948607,1.44241068973042e-07,0.00144269497943238,0.894147835323503,0.999999992999996
"KCNS3",30.0045264520311,-3.66569839731131e-06,0.00144267806739252,0.324573177091791,0.999999992999996
"LOC128627677",9.91075040403098,-8.80739298370236e-07,0.00144269084336795,0.610242639250725,0.999999992999996
"RDH14",569.79902011871,-1.92168972298189e-07,0.00144255156964571,0.976262048292345,0.999999992999996
"NT5C1B",2.24827056226136,-9.44912735808183e-08,0.00144269391335667,0.896260306738493,0.999999992999996
"OSR1",19.1380871459086,-7.54497041157722e-07,0.00144268481153369,0.781509679988101,0.999999992999996
"TTC32",54.3794324939332,-7.52276587735787e-06,0.00144267310138029,0.114629125502471,0.999999992999996
"WDR35",1799.18630203703,1.16489051102597e-05,0.00144223823457337,0.541964074232803,0.999999992999996
"MATN3",278.40640683697,-5.53241209948334e-06,0.00144253917433748,0.607302083819075,0.999999992999996
"LAPTM4A",11338.252637049,2.92070344575855e-06,0.0014422669024966,0.868115400652191,0.999999992999996
"LOC128627683",0.194510608049583,2.57746059146615e-07,0.00144269498038798,0.7538052777178,0.999999992999996
"LOC119053999",1.49050711437383,-2.30597572262639e-07,0.00144269388511491,0.752649958995329,0.999999992999996
"SDC1",1935.43714997626,1.05331456877305e-05,0.00144228863291362,0.540502350486165,0.999999992999996
"PUM2",2993.47489736006,-1.72466745669952e-05,0.00144203012499154,0.448617103735947,0.999999992999996
"LOC119054025",14.4953986515446,7.46103208543292e-07,0.00144268684039555,0.763978485045771,0.999999992999996
"RHOB",4766.39134511153,1.97881337920817e-05,0.00144244505677365,0.19124196436021,0.999999992999996
"HS1BP3",173.365563312695,-2.63156325969928e-06,0.00144261117266365,0.739516038536381,0.999999992999996
"LDAH",587.300226522389,8.96093522918125e-07,0.00144240169530271,0.952444200232853,0.999999992999996
"APOB",0.0902232938028547,-5.21492744255993e-09,0.0014426950369317,0.999962178318703,0.999999992999996
"TDRD15",0.666715157999931,6.82935510175013e-08,0.0014426947558797,0.992115990506609,0.999999992999996
"LOC119047929",0.328883945962277,2.83962836171766e-07,0.00144269494545719,0.64455721991961,0.999999992999996
"KLHL29",1679.60218585891,2.30158616237167e-05,0.00144262621467914,0.0762841026845632,0.999999992999996
"ATAD2B",706.884409767489,-7.75170222199878e-06,0.00144244095709821,0.56278207293347,0.999999992999996
"UBXN2A",1346.83636738471,-2.87559198086272e-05,0.00144221796294693,0.176761253906186,0.999999992999996
"MFSD2B",3.75920728539278,-9.18655485250662e-07,0.0014426936607319,0.383923371063435,0.999999992999996
"WDCP",312.645441905773,-1.17835037956015e-05,0.00144255250039088,0.278410926322017,0.999999992999996
"FKBP1B",142.79673044088,-1.09082934178851e-07,0.00144263017988415,0.986873110005837,0.999999992999996
"SF3B6",1720.10064432035,-2.88089921379712e-06,0.00144259666334751,0.733269129497732,0.999999992999996
"FAM228B",134.240318455385,2.03096049534581e-06,0.00144262158945095,0.772395119611017,0.999999992999996
"ITSN2",1623.53845464075,7.76012165989551e-06,0.00144229055213104,0.691699528631887,0.999999992999996
"NCOA1",575.81265646644,2.54996103804599e-06,0.0014424814748911,0.837723662845031,0.999999992999996
"PTRHD1",120.133764223477,-1.17575218326399e-05,0.00144266022848254,0.0729002172986936,0.999999992999996
"CENPO",78.5202179895359,-7.54307443143414e-07,0.00144266132099161,0.85581741560931,0.999999992999996
"ADCY3",71.585718125398,2.34564634704566e-06,0.00144266395597583,0.628952204676099,0.999999992999996
"DNAJC27",39.700201470868,-1.40244898222139e-06,0.00144267701848713,0.699724002277425,0.999999992999996
"EFR3B",1.39951053627271,-3.44540925933338e-07,0.00144269454889182,0.561370295660174,0.999999992999996
"POMC",2.0007848420088,-8.70491816209078e-07,0.00144269407070993,0.327009617905766,0.999999992999996
"LOC128627725",7.13118464467931,8.67423175074211e-07,0.00144269076638265,0.629652338854618,0.999999992999996
"LOC128627721",12.872286386333,-1.9359599104452e-06,0.00144268859865005,0.410422304145957,0.999999992999996
"DNMT3A",747.855243864876,-2.19354095837698e-07,0.00144239260185464,0.999612773776838,0.999999992999996
"DTNB",308.166927336972,-1.25666208463011e-05,0.00144257542111913,0.22231968993186,0.999999992999996
"LOC119050410",5.42322267456532,-1.43969677463671e-06,0.00144269240283248,0.327380556907202,0.999999992999996
"LOC119050411",5.15880667282428,-3.82273322426227e-06,0.0014426952700083,0.005580001690579,0.999999992999996
"ASXL2",3268.88122094866,-9.43291023559795e-06,0.0014424425370983,0.496973346797135,0.999999992999996
"LOC119050434",0.0811481937720925,-1.16673987571649e-07,0.00144269503945339,0.941206692283991,0.999999992999996
"KIF3C",1093.27101566896,4.99023152629822e-06,0.00144231829239245,0.761874226563585,0.999999992999996
"LOC128627692",29.5948243867022,2.21886886374949e-06,0.00144267610191275,0.557895437857052,0.999999992999996
"RAB10",9942.25287547511,3.15308292886555e-05,0.001441660378781,0.285716387209457,0.999999992999996
"GAREM2",549.202736519995,8.81776382738991e-06,0.00144249779899727,0.474825787545515,0.999999992999996
"HADHA",3767.54320902013,-5.42995987807634e-07,0.00144185393413487,0.975299581458814,0.999999992999996
"HADHB",1517.37158485382,2.02808439751438e-06,0.00144234197123494,0.899061460589047,0.999999992999996
"ADGRF3",1.12978975191319,2.59107833069321e-08,0.00144269437863114,0.981122481592078,0.999999992999996
"SELENOI",2991.13089280974,1.6767685299286e-06,0.00144255644709709,0.866501021275736,0.999999992999996
"DRC1",131.261636717253,-1.49172131099816e-05,0.00144266759703562,0.0296929422489155,0.999999992999996
"OTOF",19.7632970675937,-4.16651063931946e-06,0.0014426868441778,0.143373344683477,0.999999992999996
"CIB4",0.157876521238065,-7.84651931927479e-09,0.00144269503672969,0.99998808843204,0.999999992999996
"KCNK3",2.25455148609818,-9.0509493384081e-07,0.00144269403739298,0.312818642069987,0.999999992999996
"SLC35F6",160.971781008092,4.78001960434463e-06,0.00144263172910527,0.499055085487557,0.999999992999996
"CENPA",177.534315088393,-2.27199753833289e-06,0.00144262360084314,0.753167958635782,0.999999992999996
"DPYSL5",49.2742179446033,-1.63117579980546e-06,0.00144266921768055,0.708312330431122,0.999999992999996
"LOC119050398",36.3927399648001,-5.06635590396102e-06,0.00144267723268958,0.205900123685473,0.999999992999996
"MAPRE3",834.216315316378,2.38906399828286e-05,0.00144230719436154,0.201270770499162,0.999999992999996
"LOC119050397",26.8810502199935,-4.14607455860269e-06,0.00144268308242321,0.210515095446296,0.999999992999996
"TMEM214",620.368366480791,-1.63018370996022e-06,0.00144241745919625,0.907390744196298,0.999999992999996
"AGBL5",368.505405060759,1.88477060254487e-05,0.00144253162764854,0.136366073600537,0.999999992999996
"OST4",495.647167137951,1.69526415633046e-06,0.00144259612576313,0.835141460491297,0.999999992999996
"EMILIN1",5.87868859190555,-1.83403686939537e-06,0.00144269259568569,0.212390468142898,0.999999992999996
"KHK",4.70673961570028,-4.15443201195856e-07,0.00144269215928329,0.757857203288772,0.999999992999996
"CGREF1",14.165612564924,-1.25964452794612e-06,0.00144268827205871,0.541978859865573,0.999999992999996
"ABHD1",6.81576442282765,1.72900426212404e-06,0.00144269238375803,0.253163132634895,0.999999992999996
"PREB",445.828179710006,6.61692205549536e-06,0.00144253861555046,0.543006977230861,0.999999992999996
"PRR30",0.15683781158635,1.20273905494189e-07,0.00144269496288638,0.998616556360752,0.999999992999996
"SLC5A6",227.927250871188,2.79592596743427e-06,0.00144257943638966,0.782658303057484,0.999999992999996
"ATRAID",301.278304622383,-8.11182615030964e-06,0.00144256576195405,0.41934398476268,0.999999992999996
"CAD",711.396244626793,-2.04257484615928e-06,0.00144249873574658,0.862267478242494,0.999999992999996
"SLC30A3",7.97473869474932,2.17349326397014e-07,0.0014426899556853,0.902901174470798,0.999999992999996
"TRIM54",0.93002854182153,-6.05794295515008e-07,0.00144269479477604,0.319714002734944,0.999999992999996
"UCN",1.03903659136265,1.35253867707838e-06,0.00144269462339261,0.0967813164407575,0.999999992999996
"MPV17",507.354267272021,-9.57427680222229e-06,0.00144247853499395,0.460509400559197,0.999999992999996
"GTF3C2",2150.25789089221,-1.28478244348811e-05,0.00144199468641162,0.573659008486058,0.999999992999996
"LOC128627687",37.3315862394121,-2.35014193042995e-06,0.0014426751599838,0.557014571381562,0.999999992999996
"EIF2B4",776.256154473755,-1.38895134907687e-06,0.00144242294005882,0.920984845154635,0.999999992999996
"SNX17",1366.89489135516,1.25367532943693e-05,0.00144245293940763,0.367763031673919,0.999999992999996
"ZNF513",163.267712328363,-4.98856527011098e-06,0.00144261166342443,0.520464813024652,0.999999992999996
"PPM1G",3127.24390428762,-1.66489549644461e-06,0.00144222792738795,0.926619577007303,0.999999992999996
"LOC119050374",0.356924703894882,-1.39771741605137e-07,0.00144269499282272,0.804112173523529,0.999999992999996
"NRBP1",2327.3366565366,-1.17827043531159e-05,0.00144192437285493,0.622010273050054,0.999999992999996
"KRTCAP3",4.76169018782807,9.92981076327919e-07,0.00144269245276587,0.486734888662039,0.999999992999996
"IFT172",456.627809347732,6.36152922504579e-06,0.00144252990877363,0.58119110318336,0.999999992999996
"FNDC4",28.3233474336841,2.22409886178097e-06,0.00144267896857332,0.526618296984026,0.999999992999996
"CUNH2orf16",51.2732866445981,-5.30414943168106e-06,0.00144267951262945,0.164192807279447,0.999999992999996
"ZNF512",1274.54863745505,2.19474034323746e-05,0.00144228800646984,0.23583822648426,0.999999992999996
"GPN1",913.386624465857,2.15730122225802e-05,0.00144237762995855,0.201994821050753,0.999999992999996
"SUPT7L",1641.71190526297,-3.88551736618278e-06,0.00144190618919083,0.870301341081062,0.999999992999996
"SLC4A1AP",1092.65484365303,2.16681245498967e-06,0.00144241859118385,0.856727146854791,0.999999992999996
"LOC128627723",148.412473376784,-4.21246120359482e-06,0.00144262751445781,0.559999432417308,0.999999992999996
"MRPL33",947.460531989977,-6.87709425938189e-06,0.00144255834697423,0.506647671284846,0.999999992999996
"RBKS",419.544826616294,1.32174071345253e-06,0.00144253478309755,0.903502504064186,0.999999992999996
"BABAM2",783.566366011322,-1.17797556733596e-05,0.00144243623524362,0.414997843689218,0.999999992999996
"FOSL2",7811.14910652052,1.62502871929529e-05,0.00144180851272926,0.553529333557321,0.999999992999996
"PLB1",72.4822701914068,5.73442864845125e-06,0.00144266355810234,0.268566920644273,0.999999992999996
"PPP1CB",9728.07835263084,1.16813489054874e-05,0.00144195478881209,0.619661259154912,0.999999992999996
"SPDYA",322.647741152879,-1.75901974746093e-05,0.00144264019330962,0.0467072741118075,0.999999992999996
"TRMT61B",491.658744500856,-4.53588110363719e-06,0.00144244696408524,0.722286697549525,0.999999992999996
"LOC119050354",2.76305076895057,-9.12309672488138e-07,0.00144269343710517,0.390342417374208,0.999999992999996
"WDR43",3211.62985598016,4.06121236715907e-05,0.00144185357208646,0.15332851230149,0.999999992999996
"TOGARAM2",0.191021315679216,1.9402447371754e-07,0.00144269497562817,0.805040213419309,0.999999992999996
"CLIP4",204.214283904133,-2.42071327244196e-06,0.00144257595919623,0.784422791111604,0.999999992999996
"ALK",8.31221402378006,1.56267501772724e-06,0.00144269053395839,0.412065785237712,0.999999992999996
"YPEL5",734.589549966158,-2.92474447877951e-06,0.00144250054056738,0.813354826218189,0.999999992999996
"LBH",2179.2269614298,4.23882080567076e-05,0.00144234845329512,0.0519884853815787,0.999999992999996
"LCLAT1",1024.11744297798,3.23045039466507e-06,0.00144236848676749,0.834473917740256,0.999999992999996
"CAPN13",0.677942528174589,-5.33077828644986e-07,0.0014426949132878,0.20868580934218,0.999999992999996
"GALNT14",7.03487777784239,1.69148217063123e-06,0.00144269131571121,0.330331714159188,0.999999992999996
"CAPN14",0.305119303487186,-9.05822655520379e-08,0.00144269501188728,0.843184611196831,0.999999992999996
"EHD3",40.6330451804236,3.82998163030324e-07,0.0014426753388953,0.919883415005492,0.999999992999996
"XDH",40.9495543339767,1.14475411974311e-06,0.00144268399682135,0.684207270294674,0.999999992999996
"SRD5A2",13.4961857794431,1.04566223404684e-06,0.00144268795653074,0.649408014024331,0.999999992999996
"MEMO1",1746.5133855987,-3.71135319843642e-05,0.0014421008998064,0.129743995727542,0.999999992999996
"DPY30",652.179468507162,-5.14865616912561e-07,0.00144258279216824,0.953410885724449,0.999999992999996
"LOC119050457",0.207617830484839,-1.93315494602209e-08,0.00144269503121993,0.999935772128496,0.999999992999996
"SPAST",695.755618620374,8.38870665857681e-06,0.00144234368900927,0.607415098924764,0.999999992999996
"SLC30A6",855.893934854524,-4.95687177598196e-06,0.00144226218026777,0.779551247305239,0.999999992999996
"NLRC4",12.2116178641915,-3.00532245381965e-06,0.00144268960013869,0.182312453218412,0.999999992999996
"YIPF4",1808.55011212991,5.18139290347393e-06,0.00144215957467835,0.793148577201998,0.999999992999996
"LOC119050426",0.458369132268892,2.13079331496066e-07,0.00144269492329802,0.755007317310485,0.999999992999996
"LOC119050325",1.40604357019693,-7.68305339808326e-08,0.00144269432990946,0.880892138378844,0.999999992999996
"BIRC6",7052.90491336426,-5.66983676070175e-06,0.00144244851478174,0.673493478259408,0.999999992999996
"TTC27",1249.8147326702,3.3351611413695e-05,0.00144223072835947,0.125867976211961,0.999999992999996
"LOC119050441",10.097403830681,-4.06962983210072e-08,0.00144268972240552,0.937110951218984,0.999999992999996
"LTBP1",30785.9583072573,2.55063883845918e-05,0.00144191368013116,0.3065359817521,0.999999992999996
"RASGRP3",24.9491422033834,-1.50157514304473e-07,0.00144268214484017,0.951179704893144,0.999999992999996
"FAM98A",1829.76771084631,1.51326400131302e-05,0.0014421217538189,0.4702852110492,0.999999992999996
"LOC128627735",0.20515162287257,-1.72622463949864e-08,0.00144269503244871,0.999948509984883,0.999999992999996
"LOC119050466",0.0896367303227302,-2.86494896808338e-09,0.00144269503753162,0.999962973038424,0.999999992999996
"CRIM1",136044.105849526,1.43278825169395e-05,0.0014424914638375,0.275992699846836,0.999999992999996
"FEZ2",320.854516714395,-3.62158214007781e-07,0.00144253668241358,0.971643584929631,0.999999992999996
"LOC128627724",0.173789145577258,-1.41521656967759e-08,0.00144269503502754,0.999980910802989,0.999999992999996
"VIT",1.27318700913845,-1.1341435161471e-07,0.00144269438390046,0.829737979602564,0.999999992999996
"STRN",853.016290290626,6.77137339104356e-07,0.00144241069374922,0.962973662775129,0.999999992999996
"HEATR5B",2139.2299568167,-1.86678773501356e-06,0.00144230238742968,0.89967778442671,0.999999992999996
"GPATCH11",326.563452614188,9.72976378220088e-06,0.00144261371512336,0.24811391909504,0.999999992999996
"EIF2AK2",1593.5519536799,-1.77003524247504e-05,0.00144229877266207,0.31610323689796,0.999999992999996
"SULT6B1",1.50788383843735,-1.80428446008615e-07,0.00144269434914908,0.80249386659954,0.999999992999996
"CEBPZOS",256.025178723719,-1.23481647075818e-06,0.00144258927801764,0.885233382840101,0.999999992999996
"CEBPZ",1878.22769810862,-9.2664336875362e-06,0.0014421503083124,0.657562224757156,0.999999992999996
"NDUFAF7",462.126244653985,8.4755965957124e-06,0.00144245188256376,0.533097551561005,0.999999992999996
